sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.2999999999999976,1,1.1,0.2,0.3,-0.5,-0.5999999999999988,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41]","[-7.80228879e-05 -3.11109047e-04 -6.96287548e-04 -1.22853067e-03
 -1.90064648e-03 -2.70314325e-03 -3.62408283e-03 -4.64894801e-03
 -5.76055770e-03 -6.93907253e-03 -8.16213934e-03 -9.40522268e-03
 -1.06421599e-02 -1.18459517e-02 -1.29897592e-02 -1.40480337e-02
 -1.49976596e-02 -1.58189713e-02 -1.64965095e-02 -1.70194273e-02
 -1.73815177e-02 -1.75809001e-02 -1.76194506e-02 -1.75020863e-02
 -1.72360048e-02 -1.68299623e-02 -1.62936420e-02 -1.56371386e-02
 -1.48705622e-02 -1.40037531e-02 -1.30460882e-02 -1.20063636e-02
 -1.08927326e-02 -9.71268472e-03 -8.47305359e-03 -7.18004268e-03
 -5.83926266e-03 -4.45577455e-03 -3.03413531e-03 -1.57844331e-03
 -9.23822208e-05]"
