sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.0000000000000036,1,1.1,0.2,0.3,-0.5,1.8000000000000034,0.1,0.1,"[0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42 0.43 0.44
 0.45 0.46 0.47 0.48]","[-0.00883476 -0.05801841 -0.0544473  -0.05089865 -0.04737115 -0.04386358
 -0.04037481 -0.0369038  -0.03344957 -0.03001122 -0.02658792 -0.02317888
 -0.01978337 -0.01640073 -0.01303032 -0.00967158 -0.00632394 -0.00298693]"
