sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.5999999999999979,1,1.1,0.2,0.3,-0.5,-0.899999999999999,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42
 0.43 0.44 0.45 0.46 0.47 0.48]","[-0.00029856 -0.00119681 -0.00270242 -0.00482828 -0.00759237 -0.01101743
 -0.01512967 -0.01995537 -0.02551273 -0.03179315 -0.03872126 -0.04607972
 -0.05340958 -0.06       -0.06515588 -0.06859052 -0.07046801 -0.07113889
 -0.07093514 -0.07010856 -0.06883635 -0.06724098 -0.06540758 -0.06339616
 -0.06124975 -0.05899976 -0.0566695  -0.0542765  -0.05183415 -0.04935277
 -0.04684042 -0.04430344 -0.04174686 -0.0391747  -0.03659019 -0.03399593
 -0.03139404 -0.02878622 -0.02617389 -0.02355817 -0.02094001 -0.01832015
 -0.01569922 -0.01307772 -0.01045605 -0.00783454 -0.00521345 -0.00259297]"
