sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-2.5999999999999996,1,1.1,0.2,0.3,-0.5,-0.2999999999999985,0.1,0.1,[0.32 0.33 0.34 0.35 0.36 0.37 0.38],"[-0.00345231 -0.01724921 -0.01386731 -0.01048844 -0.00711427 -0.00374615
 -0.00038519]"
