sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2.800000000000005,1,1.1,0.2,0.3,-0.5,0.5000000000000022,0.0,0.0,"[0.09 0.1  0.11 0.12 0.13 0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22
 0.23 0.24 0.25 0.26 0.27 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36
 0.37 0.38 0.39 0.4  0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5
 0.51 0.52]","[-0.00138714 -0.00522927 -0.00967885 -0.01473695 -0.02041256 -0.02672227
 -0.03369039 -0.04134957 -0.04974199 -0.05892128 -0.06895544 -0.07993128
 -0.09196121 -0.10259986 -0.09889167 -0.09522286 -0.09159101 -0.08799387
 -0.08442933 -0.08089542 -0.0773903  -0.07391226 -0.0704597  -0.06703112
 -0.06362512 -0.06024037 -0.05687567 -0.05352984 -0.05020181 -0.04689056
 -0.04359514 -0.04031466 -0.03704826 -0.03379515 -0.03055459 -0.02732587
 -0.02410833 -0.02090133 -0.01770429 -0.01451665 -0.01133788 -0.00816747
 -0.00500496 -0.0018499 ]"
